14.03	0.07766
14.04	0.05599
14.05	0.04537
14.06	0.04065
14.07	0.03251
14.08	0.02337
14.09	0.01265
14.1	0.02096
14.11	0.03241
14.12	0.01743
14.13	-0.00823
14.14	-0.02734
14.15	-0.03306
14.16	-0.06503
14.17	-0.09997
14.18	-0.07602
14.19	0.00014
14.2	0.07406
14.21	0.11341
14.22	0.09169
14.23	0.02534
14.24	-0.07573
14.25	-0.16229
14.26	-0.20467
14.27	-0.19529
14.28	-0.15801
14.29	-0.1086
14.3	-0.03515
14.31	0.01829
14.32	0.02476
14.33	0.01151
14.34	-0.0072
14.35	-0.00724
14.36	0.0018
14.37	0.00628
14.38	-0.00064
14.39	-0.05857
14.4	-0.13391
14.41	-0.16886
14.42	-0.16409
14.43	-0.11531
14.44	-0.06437
14.45	-0.00428
14.46	0.03872
14.47	0.04225
14.48	0.03042
14.49	0.03312
14.5	0.03705
14.51	0.04443
14.52	0.05466
14.53	0.03996
14.54	0.01044
14.55	-0.02122
14.56	-0.0559
14.57	-0.09211
14.58	-0.12581
14.59	-0.13276
14.6	-0.1482
14.61	-0.16305
14.62	-0.14831
14.63	-0.103
14.64	-0.02826
14.65	0.03319
14.66	0.07018
14.67	0.07604
14.68	0.08229
14.69	0.0895
14.7	0.07586
14.71	0.07079
14.72	0.07873
14.73	0.06819
14.74	0.03158
14.75	-0.0002
14.76	-0.02999
14.77	-0.03237
14.78	-0.03742
14.79	-0.01087
14.8	0.02931
14.81	0.08054
